SRR6960549_NODE_137_length_3542_cov_6.364783_4	1845	3488	1	00	SRR6960549_NODE_137_length_3542_cov_6.364783	3542	RdRp_A	427.2
SRR6960549_NODE_142_length_3493_cov_88.040430_1	66	1664	-1	00	SRR6960549_NODE_142_length_3493_cov_88.040430	3493	RdRp_A	484.8
SRR6960549_NODE_142_length_3493_cov_88.040430_2	1837	2238	-1	00	SRR6960549_NODE_142_length_3493_cov_88.040430	3493	CP_B	122.7
SRR6960549_NODE_142_length_3493_cov_88.040430_3	2254	3393	-1	00	SRR6960549_NODE_142_length_3493_cov_88.040430	3493	MP_A	164.7
SRR6960549_NODE_144_length_3461_cov_78.888139_1	122	1300	1	00	SRR6960549_NODE_144_length_3461_cov_78.888139	3461	MP_A	182.9
SRR6960549_NODE_144_length_3461_cov_78.888139_2	1317	1784	1	00	SRR6960549_NODE_144_length_3461_cov_78.888139	3461	CP_C	230.5
SRR6960549_NODE_144_length_3461_cov_78.888139_3	1819	3405	1	00	SRR6960549_NODE_144_length_3461_cov_78.888139	3461	RdRp_A	410.2
SRR6960551_NODE_502_length_4120_cov_625.932595_3	591	1643	1	00	SRR6960551_NODE_502_length_4120_cov_625.932595	4120	MP_A	249.2
SRR6960551_NODE_502_length_4120_cov_625.932595_4	1753	2232	1	00	SRR6960551_NODE_502_length_4120_cov_625.932595	4120	CP_A	128.8
SRR6960551_NODE_502_length_4120_cov_625.932595_5	2302	3993	1	00	SRR6960551_NODE_502_length_4120_cov_625.932595	4120	RdRp_A	515.1
SRR6960551_NODE_527_length_4040_cov_644.404768_1	238	1617	1	00	SRR6960551_NODE_527_length_4040_cov_644.404768	4040	MP_A	202.0
SRR6960551_NODE_527_length_4040_cov_644.404768_2	1624	1974	1	00	SRR6960551_NODE_527_length_4040_cov_644.404768	4040	CP_G	132.7
SRR6960551_NODE_527_length_4040_cov_644.404768_3	2087	3979	1	00	SRR6960551_NODE_527_length_4040_cov_644.404768	4040	RdRp_A	420.4
SRR6960551_NODE_553_length_3962_cov_7.526235_1	137	1429	1	00	SRR6960551_NODE_553_length_3962_cov_7.526235	3962	MP_A	170.1
SRR6960551_NODE_553_length_3962_cov_7.526235_2	1441	1896	1	00	SRR6960551_NODE_553_length_3962_cov_7.526235	3962	CP_A	112.4
SRR6960551_NODE_553_length_3962_cov_7.526235_3	1987	3846	1	00	SRR6960551_NODE_553_length_3962_cov_7.526235	3962	RdRp_A	491.3
SRR6960551_NODE_571_length_3910_cov_23.421530_1	82	1824	-1	00	SRR6960551_NODE_571_length_3910_cov_23.421530	3910	RdRp_A	491.2
SRR6960551_NODE_571_length_3910_cov_23.421530_3	2255	2647	-1	00	SRR6960551_NODE_571_length_3910_cov_23.421530	3910	CP_A	114.7
SRR6960551_NODE_571_length_3910_cov_23.421530_4	2677	3855	-1	00	SRR6960551_NODE_571_length_3910_cov_23.421530	3910	MP_A	207.5
SRR6960551_NODE_580_length_3878_cov_724.719592_1	116	2053	-1	00	SRR6960551_NODE_580_length_3878_cov_724.719592	3878	RdRp_B	677.2
SRR6960551_NODE_580_length_3878_cov_724.719592_2	2188	2556	-1	00	SRR6960551_NODE_580_length_3878_cov_724.719592	3878	CP_F	144.7
SRR6960551_NODE_580_length_3878_cov_724.719592_3	2592	3734	-1	00	SRR6960551_NODE_580_length_3878_cov_724.719592	3878	MP_B	312.7
SRR6960551_NODE_587_length_3851_cov_15.132508_1	152	1276	1	00	SRR6960551_NODE_587_length_3851_cov_15.132508	3851	MP_A	233.3
SRR6960551_NODE_587_length_3851_cov_15.132508_2	1423	1875	1	00	SRR6960551_NODE_587_length_3851_cov_15.132508	3851	CP_A	145.6
SRR6960551_NODE_587_length_3851_cov_15.132508_3	2012	3802	1	00	SRR6960551_NODE_587_length_3851_cov_15.132508	3851	RdRp_A	483.9
SRR6960551_NODE_602_length_3807_cov_7.650586_1	234	1529	1	00	SRR6960551_NODE_602_length_3807_cov_7.650586	3807	MP_A	183.6
SRR6960551_NODE_602_length_3807_cov_7.650586_2	1551	1946	1	00	SRR6960551_NODE_602_length_3807_cov_7.650586	3807	CP_A	34.6
SRR6960551_NODE_602_length_3807_cov_7.650586_3	1969	3771	1	00	SRR6960551_NODE_602_length_3807_cov_7.650586	3807	RdRp_A	505.6
SRR6960551_NODE_604_length_3801_cov_9.632408_1	69	1994	-1	00	SRR6960551_NODE_604_length_3801_cov_9.632408	3801	RdRp_B	658.0
SRR6960551_NODE_604_length_3801_cov_9.632408_2	2039	2404	-1	00	SRR6960551_NODE_604_length_3801_cov_9.632408	3801	CP_F	151.2
SRR6960551_NODE_604_length_3801_cov_9.632408_3	2429	3712	-1	00	SRR6960551_NODE_604_length_3801_cov_9.632408	3801	MP_B	285.6
SRR6960551_NODE_606_length_3792_cov_16.395504_1	76	1824	-1	00	SRR6960551_NODE_606_length_3792_cov_16.395504	3792	RdRp_A	492.6
SRR6960551_NODE_606_length_3792_cov_16.395504_2	1878	2303	-1	00	SRR6960551_NODE_606_length_3792_cov_16.395504	3792	CP_A	144.1
SRR6960551_NODE_606_length_3792_cov_16.395504_3	2354	3634	-1	00	SRR6960551_NODE_606_length_3792_cov_16.395504	3792	MP_A	236.8
SRR6960551_NODE_620_length_3761_cov_32.689153_2	25	1839	-1	00	SRR6960551_NODE_620_length_3761_cov_32.689153	3761	RdRp_A	413.5
SRR6960551_NODE_620_length_3761_cov_32.689153_3	1921	2391	-1	00	SRR6960551_NODE_620_length_3761_cov_32.689153	3761	CP_C	232.4
SRR6960551_NODE_620_length_3761_cov_32.689153_4	2429	3700	-1	00	SRR6960551_NODE_620_length_3761_cov_32.689153	3761	MP_A	147.5
SRR6960551_NODE_629_length_3743_cov_28.358460_1	60	1973	-1	00	SRR6960551_NODE_629_length_3743_cov_28.358460	3743	RdRp_A	494.5
SRR6960551_NODE_629_length_3743_cov_28.358460_2	2035	2418	-1	00	SRR6960551_NODE_629_length_3743_cov_28.358460	3743	CP_A	61.3
SRR6960551_NODE_629_length_3743_cov_28.358460_3	2441	3685	-1	00	SRR6960551_NODE_629_length_3743_cov_28.358460	3743	MP_A	223.5
SRR6960551_NODE_632_length_3737_cov_8.989680_1	52	1875	-1	00	SRR6960551_NODE_632_length_3737_cov_8.989680	3737	RdRp_B	563.2
SRR6960551_NODE_632_length_3737_cov_8.989680_2	1946	2314	-1	00	SRR6960551_NODE_632_length_3737_cov_8.989680	3737	CP_D	114.1
SRR6960551_NODE_632_length_3737_cov_8.989680_3	2327	3652	-1	00	SRR6960551_NODE_632_length_3737_cov_8.989680	3737	MP_B	193.1
SRR6960551_NODE_661_length_3691_cov_9.254675_1	66	1349	1	00	SRR6960551_NODE_661_length_3691_cov_9.254675	3691	MP_A	153.4
SRR6960551_NODE_661_length_3691_cov_9.254675_2	1377	1733	1	00	SRR6960551_NODE_661_length_3691_cov_9.254675	3691	CP_G	126.0
SRR6960551_NODE_661_length_3691_cov_9.254675_3	1835	3592	1	00	SRR6960551_NODE_661_length_3691_cov_9.254675	3691	RdRp_A	490.5
SRR6960551_NODE_677_length_3661_cov_1099.111758_2	133	1923	-1	00	SRR6960551_NODE_677_length_3661_cov_1099.111758	3661	RdRp_B	564.8
SRR6960551_NODE_677_length_3661_cov_1099.111758_3	1984	2343	-1	00	SRR6960551_NODE_677_length_3661_cov_1099.111758	3661	CP_D	156.8
SRR6960551_NODE_677_length_3661_cov_1099.111758_4	2395	3600	-1	00	SRR6960551_NODE_677_length_3661_cov_1099.111758	3661	MP_B	283.0
SRR6960551_NODE_682_length_3643_cov_18.476867_1	136	1770	-1	00	SRR6960551_NODE_682_length_3643_cov_18.476867	3643	RdRp_A	517.1
SRR6960551_NODE_682_length_3643_cov_18.476867_2	1829	2308	-1	00	SRR6960551_NODE_682_length_3643_cov_18.476867	3643	CP_A	129.8
SRR6960551_NODE_682_length_3643_cov_18.476867_3	2373	3422	-1	00	SRR6960551_NODE_682_length_3643_cov_18.476867	3643	MP_A	245.1
SRR6960551_NODE_709_length_3589_cov_21.053763_1	46	1788	-1	00	SRR6960551_NODE_709_length_3589_cov_21.053763	3589	RdRp_A	494.1
SRR6960551_NODE_709_length_3589_cov_21.053763_2	1828	2241	-1	00	SRR6960551_NODE_709_length_3589_cov_21.053763	3589	CP_A	126.0
SRR6960551_NODE_709_length_3589_cov_21.053763_3	2258	3418	-1	00	SRR6960551_NODE_709_length_3589_cov_21.053763	3589	MP_A	214.0
SRR6960551_NODE_731_length_3540_cov_25.043902_1	85	1305	1	00	SRR6960551_NODE_731_length_3540_cov_25.043902	3540	MP_A	195.6
SRR6960551_NODE_731_length_3540_cov_25.043902_2	1311	1721	1	00	SRR6960551_NODE_731_length_3540_cov_25.043902	3540	CP_A	84.2
SRR6960551_NODE_731_length_3540_cov_25.043902_3	1740	3518	1	00	SRR6960551_NODE_731_length_3540_cov_25.043902	3540	RdRp_A	516.3
SRR6960551_NODE_736_length_3536_cov_21.101408_1	75	1778	-1	00	SRR6960551_NODE_736_length_3536_cov_21.101408	3536	RdRp_A	533.1
SRR6960551_NODE_736_length_3536_cov_21.101408_2	1798	2229	-1	00	SRR6960551_NODE_736_length_3536_cov_21.101408	3536	CP_A	110.9
SRR6960551_NODE_736_length_3536_cov_21.101408_3	2261	3406	-1	00	SRR6960551_NODE_736_length_3536_cov_21.101408	3536	MP_A	198.6
SRR6960551_NODE_743_length_3526_cov_450.366753_1	72	1790	-1	00	SRR6960551_NODE_743_length_3526_cov_450.366753	3526	RdRp_A	520.4
SRR6960551_NODE_743_length_3526_cov_450.366753_2	1802	2239	-1	00	SRR6960551_NODE_743_length_3526_cov_450.366753	3526	CP_A	137.5
SRR6960551_NODE_743_length_3526_cov_450.366753_3	2277	3449	-1	00	SRR6960551_NODE_743_length_3526_cov_450.366753	3526	MP_A	194.6
SRR6960551_NODE_759_length_3499_cov_10.450058_1	51	1793	-1	00	SRR6960551_NODE_759_length_3499_cov_10.450058	3499	RdRp_A	503.0
SRR6960551_NODE_759_length_3499_cov_10.450058_2	1826	2242	-1	00	SRR6960551_NODE_759_length_3499_cov_10.450058	3499	CP_A	118.2
SRR6960551_NODE_759_length_3499_cov_10.450058_3	2245	3429	-1	00	SRR6960551_NODE_759_length_3499_cov_10.450058	3499	MP_A	234.3
SRR6960551_NODE_764_length_3482_cov_29.062153_1	30	1742	-1	00	SRR6960551_NODE_764_length_3482_cov_29.062153	3482	RdRp_A	452.5
SRR6960551_NODE_764_length_3482_cov_29.062153_2	1767	2192	-1	00	SRR6960551_NODE_764_length_3482_cov_29.062153	3482	CP_A	134.9
SRR6960551_NODE_764_length_3482_cov_29.062153_3	2219	3403	-1	00	SRR6960551_NODE_764_length_3482_cov_29.062153	3482	MP_A	233.3
SRR6960551_NODE_777_length_3466_cov_277.086485_1	131	1318	1	00	SRR6960551_NODE_777_length_3466_cov_277.086485	3466	MP_A	259.1
SRR6960551_NODE_777_length_3466_cov_277.086485_2	1334	1729	1	00	SRR6960551_NODE_777_length_3466_cov_277.086485	3466	CP_B	151.3
SRR6960551_NODE_777_length_3466_cov_277.086485_3	1746	3386	1	00	SRR6960551_NODE_777_length_3466_cov_277.086485	3466	RdRp_A	507.0
SRR6960551_NODE_896_length_3231_cov_12.414987_1	53	1645	-1	00	SRR6960551_NODE_896_length_3231_cov_12.414987	3231	RdRp_A	368.2
SRR6960551_NODE_896_length_3231_cov_12.414987_2	1682	2068	-1	00	SRR6960551_NODE_896_length_3231_cov_12.414987	3231	CP_A	77.3
SRR6960551_NODE_896_length_3231_cov_12.414987_3	2081	3178	-1	00	SRR6960551_NODE_896_length_3231_cov_12.414987	3231	MP_A	182.0
SRR6960797_NODE_409_length_4298_cov_7.001650_1	47	2155	-1	00	SRR6960797_NODE_409_length_4298_cov_7.001650	4298	RdRp_A	489.4
SRR6960797_NODE_409_length_4298_cov_7.001650_2	2278	2742	-1	00	SRR6960797_NODE_409_length_4298_cov_7.001650	4298	CP_A	133.6
SRR6960797_NODE_409_length_4298_cov_7.001650_3	2776	4206	-1	00	SRR6960797_NODE_409_length_4298_cov_7.001650	4298	MP_A	206.7
SRR6960797_NODE_432_length_4214_cov_368.836740_1	81	2099	-1	00	SRR6960797_NODE_432_length_4214_cov_368.836740	4214	RdRp_A	461.9
SRR6960797_NODE_432_length_4214_cov_368.836740_2	2221	2577	-1	00	SRR6960797_NODE_432_length_4214_cov_368.836740	4214	CP_G	138.6
SRR6960797_NODE_432_length_4214_cov_368.836740_3	2612	4000	-1	00	SRR6960797_NODE_432_length_4214_cov_368.836740	4214	MP_A	174.2
SRR6960797_NODE_443_length_4185_cov_97.620097_1	150	2060	-1	00	SRR6960797_NODE_443_length_4185_cov_97.620097	4185	RdRp_A	432.1
SRR6960797_NODE_443_length_4185_cov_97.620097_2	2191	2550	-1	00	SRR6960797_NODE_443_length_4185_cov_97.620097	4185	CP_G	133.9
SRR6960797_NODE_443_length_4185_cov_97.620097_3	2582	3931	-1	00	SRR6960797_NODE_443_length_4185_cov_97.620097	4185	MP_A	194.0
SRR6960797_NODE_620_length_3637_cov_17.760748_1	51	1793	-1	00	SRR6960797_NODE_620_length_3637_cov_17.760748	3637	RdRp_A	506.1
SRR6960797_NODE_620_length_3637_cov_17.760748_2	1899	2324	-1	00	SRR6960797_NODE_620_length_3637_cov_17.760748	3637	CP_A	110.1
SRR6960797_NODE_620_length_3637_cov_17.760748_3	2353	3588	-1	00	SRR6960797_NODE_620_length_3637_cov_17.760748	3637	MP_A	127.9
SRR6960797_NODE_647_length_3579_cov_331.749149_2	195	1385	1	00	SRR6960797_NODE_647_length_3579_cov_331.749149	3579	MP_A	125.8
SRR6960797_NODE_647_length_3579_cov_331.749149_3	1399	1866	1	00	SRR6960797_NODE_647_length_3579_cov_331.749149	3579	CP_C	226.7
SRR6960797_NODE_647_length_3579_cov_331.749149_4	1900	3507	1	00	SRR6960797_NODE_647_length_3579_cov_331.749149	3579	RdRp_A	419.1
SRR7976299_NODE_44_length_4645_cov_11.170370_1	112	2136	-1	00	SRR7976299_NODE_44_length_4645_cov_11.170370	4645	RdRp_B	468.2
SRR7976299_NODE_44_length_4645_cov_11.170370_2	2183	2668	-1	00	SRR7976299_NODE_44_length_4645_cov_11.170370	4645	CP_E	105.0
SRR7976299_NODE_44_length_4645_cov_11.170370_3	2748	4613	-1	00	SRR7976299_NODE_44_length_4645_cov_11.170370	4645	MP_C	526.2
SRR7976299_NODE_54_length_4426_cov_56.695264_1	59	1837	-1	00	SRR7976299_NODE_54_length_4426_cov_56.695264	4426	RdRp_A	526.1
SRR7976299_NODE_54_length_4426_cov_56.695264_2	1909	2364	-1	00	SRR7976299_NODE_54_length_4426_cov_56.695264	4426	CP_A	141.8
SRR7976299_NODE_54_length_4426_cov_56.695264_3	2389	4035	-1	00	SRR7976299_NODE_54_length_4426_cov_56.695264	4426	MP_A	284.4
SRR7976299_NODE_63_length_4281_cov_310.900379_1	60	1880	-1	00	SRR7976299_NODE_63_length_4281_cov_310.900379	4281	RdRp_A	485.4
SRR7976299_NODE_63_length_4281_cov_310.900379_3	2355	2795	-1	00	SRR7976299_NODE_63_length_4281_cov_310.900379	4281	CP_A	114.9
SRR7976299_NODE_63_length_4281_cov_310.900379_4	2829	4172	-1	00	SRR7976299_NODE_63_length_4281_cov_310.900379	4281	MP_A	219.2
SRR7976299_NODE_75_length_4110_cov_61.206165_1	115	2058	-1	00	SRR7976299_NODE_75_length_4110_cov_61.206165	4110	RdRp_A	426.9
SRR7976299_NODE_75_length_4110_cov_61.206165_2	2155	2520	-1	00	SRR7976299_NODE_75_length_4110_cov_61.206165	4110	CP_G	130.6
SRR7976299_NODE_75_length_4110_cov_61.206165_3	2553	3935	-1	00	SRR7976299_NODE_75_length_4110_cov_61.206165	4110	MP_A	161.9
SRR7976299_NODE_76_length_4073_cov_11.004978_1	225	1514	1	00	SRR7976299_NODE_76_length_4073_cov_11.004978	4073	MP_A	252.1
SRR7976299_NODE_76_length_4073_cov_11.004978_2	1587	2039	1	00	SRR7976299_NODE_76_length_4073_cov_11.004978	4073	CP_A	143.7
SRR7976299_NODE_76_length_4073_cov_11.004978_3	2108	4015	1	00	SRR7976299_NODE_76_length_4073_cov_11.004978	4073	RdRp_A	562.7
SRR7976299_NODE_78_length_4061_cov_51.700949_1	101	2014	-1	00	SRR7976299_NODE_78_length_4061_cov_51.700949	4061	RdRp_A	426.6
SRR7976299_NODE_78_length_4061_cov_51.700949_2	2151	2507	-1	00	SRR7976299_NODE_78_length_4061_cov_51.700949	4061	CP_G	138.1
SRR7976299_NODE_78_length_4061_cov_51.700949_3	2519	3889	-1	00	SRR7976299_NODE_78_length_4061_cov_51.700949	4061	MP_A	141.7
SRR7976299_NODE_83_length_4009_cov_16.055387_2	65	1372	1	00	SRR7976299_NODE_83_length_4009_cov_16.055387	4009	MP_B	296.6
SRR7976299_NODE_83_length_4009_cov_16.055387_3	1518	1871	1	00	SRR7976299_NODE_83_length_4009_cov_16.055387	4009	CP_D	143.6
SRR7976299_NODE_83_length_4009_cov_16.055387_5	2106	3929	1	00	SRR7976299_NODE_83_length_4009_cov_16.055387	4009	RdRp_B	627.1
SRR7976299_NODE_85_length_3991_cov_7.536077_1	16	1926	-1	00	SRR7976299_NODE_85_length_3991_cov_7.536077	3991	RdRp_A	421.1
SRR7976299_NODE_85_length_3991_cov_7.536077_2	2035	2388	-1	00	SRR7976299_NODE_85_length_3991_cov_7.536077	3991	CP_G	130.5
SRR7976299_NODE_85_length_3991_cov_7.536077_3	2418	3782	-1	00	SRR7976299_NODE_85_length_3991_cov_7.536077	3991	MP_A	192.5
SRR7976299_NODE_104_length_3819_cov_8.555792_1	84	1235	1	00	SRR7976299_NODE_104_length_3819_cov_8.555792	3819	MP_B	279.8
SRR7976299_NODE_104_length_3819_cov_8.555792_2	1277	1636	1	00	SRR7976299_NODE_104_length_3819_cov_8.555792	3819	CP_F	146.8
SRR7976299_NODE_104_length_3819_cov_8.555792_3	1759	3792	1	00	SRR7976299_NODE_104_length_3819_cov_8.555792	3819	RdRp_B	707.2
SRR7976299_NODE_109_length_3774_cov_485.389352_1	42	1874	-1	00	SRR7976299_NODE_109_length_3774_cov_485.389352	3774	RdRp_A	367.8
SRR7976299_NODE_109_length_3774_cov_485.389352_2	1932	2399	-1	00	SRR7976299_NODE_109_length_3774_cov_485.389352	3774	CP_C	204.6
SRR7976299_NODE_109_length_3774_cov_485.389352_3	2451	3704	-1	00	SRR7976299_NODE_109_length_3774_cov_485.389352	3774	MP_A	151.0
SRR7976299_NODE_112_length_3766_cov_184.583401_1	92	1858	-1	00	SRR7976299_NODE_112_length_3766_cov_184.583401	3766	RdRp_A	496.0
SRR7976299_NODE_112_length_3766_cov_184.583401_2	1978	2334	-1	00	SRR7976299_NODE_112_length_3766_cov_184.583401	3766	CP_G	134.0
SRR7976299_NODE_112_length_3766_cov_184.583401_3	2381	3694	-1	00	SRR7976299_NODE_112_length_3766_cov_184.583401	3766	MP_A	159.8
SRR7976299_NODE_118_length_3750_cov_30.182138_2	111	1409	1	00	SRR7976299_NODE_118_length_3750_cov_30.182138	3750	MP_A	159.5
SRR7976299_NODE_118_length_3750_cov_30.182138_3	1431	1844	1	00	SRR7976299_NODE_118_length_3750_cov_30.182138	3750	CP_A	128.8
SRR7976299_NODE_118_length_3750_cov_30.182138_4	1908	3698	1	00	SRR7976299_NODE_118_length_3750_cov_30.182138	3750	RdRp_A	532.9
SRR7976299_NODE_128_length_3684_cov_364.300634_1	190	1383	1	00	SRR7976299_NODE_128_length_3684_cov_364.300634	3684	MP_A	129.8
SRR7976299_NODE_128_length_3684_cov_364.300634_2	1429	1896	1	00	SRR7976299_NODE_128_length_3684_cov_364.300634	3684	CP_C	244.1
SRR7976299_NODE_128_length_3684_cov_364.300634_3	1959	3659	1	00	SRR7976299_NODE_128_length_3684_cov_364.300634	3684	RdRp_A	418.2
SRR7976299_NODE_130_length_3680_cov_10.107586_1	164	1276	1	00	SRR7976299_NODE_130_length_3680_cov_10.107586	3680	MP_A	199.8
SRR7976299_NODE_130_length_3680_cov_10.107586_2	1307	1708	1	00	SRR7976299_NODE_130_length_3680_cov_10.107586	3680	CP_B	171.1
SRR7976299_NODE_130_length_3680_cov_10.107586_3	1721	3394	1	00	SRR7976299_NODE_130_length_3680_cov_10.107586	3680	RdRp_A	524.5
SRR7976299_NODE_152_length_3503_cov_11.535383_1	66	1262	1	00	SRR7976299_NODE_152_length_3503_cov_11.535383	3503	MP_A	170.8
SRR7976299_NODE_152_length_3503_cov_11.535383_2	1277	1741	1	00	SRR7976299_NODE_152_length_3503_cov_11.535383	3503	CP_C	213.9
SRR7976299_NODE_152_length_3503_cov_11.535383_3	1771	3405	1	00	SRR7976299_NODE_152_length_3503_cov_11.535383	3503	RdRp_A	463.2
SRR7976300_NODE_874_length_4513_cov_28.319874_1	27	1574	1	00	SRR7976300_NODE_874_length_4513_cov_28.319874	4513	MP_C	91.4
SRR7976300_NODE_874_length_4513_cov_28.319874_2	1579	2058	1	00	SRR7976300_NODE_874_length_4513_cov_28.319874	4513	CP_E	155.0
SRR7976300_NODE_874_length_4513_cov_28.319874_3	2088	4445	1	00	SRR7976300_NODE_874_length_4513_cov_28.319874	4513	RdRp_B	223.2
SRR7976300_NODE_941_length_4378_cov_14.798982_1	45	1706	-1	00	SRR7976300_NODE_941_length_4378_cov_14.798982	4378	RdRp_A	449.2
SRR7976300_NODE_941_length_4378_cov_14.798982_5	2519	2911	-1	00	SRR7976300_NODE_941_length_4378_cov_14.798982	4378	CP_A	120.9
SRR7976300_NODE_941_length_4378_cov_14.798982_6	2943	4295	-1	00	SRR7976300_NODE_941_length_4378_cov_14.798982	4378	MP_A	200.0
SRR7976300_NODE_1350_length_3790_cov_21.228380_1	47	1489	1	00	SRR7976300_NODE_1350_length_3790_cov_21.228380	3790	MP_A	271.3
SRR7976300_NODE_1350_length_3790_cov_21.228380_2	1569	2021	1	00	SRR7976300_NODE_1350_length_3790_cov_21.228380	3790	CP_A	131.6
SRR7976300_NODE_1350_length_3790_cov_21.228380_3	2073	3728	1	00	SRR7976300_NODE_1350_length_3790_cov_21.228380	3790	RdRp_A	517.9
SRR7976300_NODE_1365_length_3777_cov_66.226491_1	87	1688	-1	00	SRR7976300_NODE_1365_length_3777_cov_66.226491	3777	RdRp_A	493.1
SRR7976300_NODE_1365_length_3777_cov_66.226491_2	1731	2126	-1	00	SRR7976300_NODE_1365_length_3777_cov_66.226491	3777	CP_A	118.9
SRR7976300_NODE_1365_length_3777_cov_66.226491_3	2136	3380	-1	00	SRR7976300_NODE_1365_length_3777_cov_66.226491	3777	MP_A	190.9
SRR7976300_NODE_1407_length_3717_cov_50.709175_1	69	1181	1	00	SRR7976300_NODE_1407_length_3717_cov_50.709175	3717	MP_B	156.3
SRR7976300_NODE_1407_length_3717_cov_50.709175_2	1249	1626	1	00	SRR7976300_NODE_1407_length_3717_cov_50.709175	3717	CP_F	113.4
SRR7976300_NODE_1407_length_3717_cov_50.709175_3	1704	3662	1	00	SRR7976300_NODE_1407_length_3717_cov_50.709175	3717	RdRp_B	609.8
SRR7976300_NODE_1546_length_3579_cov_11.122304_1	72	1703	-1	00	SRR7976300_NODE_1546_length_3579_cov_11.122304	3579	RdRp_A	476.3
SRR7976300_NODE_1546_length_3579_cov_11.122304_2	1876	2277	-1	00	SRR7976300_NODE_1546_length_3579_cov_11.122304	3579	CP_A	127.1
SRR7976300_NODE_1546_length_3579_cov_11.122304_3	2310	3452	-1	00	SRR7976300_NODE_1546_length_3579_cov_11.122304	3579	MP_A	201.3
SRR7976300_NODE_1549_length_3575_cov_15.776420_1	19	1782	-1	00	SRR7976300_NODE_1549_length_3575_cov_15.776420	3575	RdRp_A	522.1
SRR7976300_NODE_1549_length_3575_cov_15.776420_3	1906	2307	-1	00	SRR7976300_NODE_1549_length_3575_cov_15.776420	3575	CP_B	151.1
SRR7976300_NODE_1549_length_3575_cov_15.776420_4	2332	3483	-1	00	SRR7976300_NODE_1549_length_3575_cov_15.776420	3575	MP_A	198.3
SRR7976300_NODE_1561_length_3559_cov_9.446918_1	53	1888	-1	00	SRR7976300_NODE_1561_length_3559_cov_9.446918	3559	RdRp_A	468.7
SRR7976300_NODE_1561_length_3559_cov_9.446918_2	1903	2280	-1	00	SRR7976300_NODE_1561_length_3559_cov_9.446918	3559	CP_B	38.9
SRR7976300_NODE_1561_length_3559_cov_9.446918_3	2277	3479	-1	00	SRR7976300_NODE_1561_length_3559_cov_9.446918	3559	MP_A	159.1
SRR7976300_NODE_1728_length_3406_cov_28.759475_1	76	1689	-1	00	SRR7976300_NODE_1728_length_3406_cov_28.759475	3406	RdRp_A	465.7
SRR7976300_NODE_1728_length_3406_cov_28.759475_2	1707	2144	-1	00	SRR7976300_NODE_1728_length_3406_cov_28.759475	3406	CP_A	123.8
SRR7976300_NODE_1728_length_3406_cov_28.759475_3	2146	3222	-1	00	SRR7976300_NODE_1728_length_3406_cov_28.759475	3406	MP_A	199.2
SRR7976300_NODE_1744_length_3395_cov_12.125150_1	79	1248	1	00	SRR7976300_NODE_1744_length_3395_cov_12.125150	3395	MP_A	214.2
SRR7976300_NODE_1744_length_3395_cov_12.125150_2	1258	1617	1	00	SRR7976300_NODE_1744_length_3395_cov_12.125150	3395	CP_B	46.8
SRR7976300_NODE_1744_length_3395_cov_12.125150_3	1630	3342	1	00	SRR7976300_NODE_1744_length_3395_cov_12.125150	3395	RdRp_A	499.8
SRR7976300_NODE_1745_length_3394_cov_13.174903_1	64	1239	1	00	SRR7976300_NODE_1745_length_3394_cov_13.174903	3394	MP_A	194.1
SRR7976300_NODE_1745_length_3394_cov_13.174903_2	1256	1615	1	00	SRR7976300_NODE_1745_length_3394_cov_13.174903	3394	CP_A	42.3
SRR7976300_NODE_1745_length_3394_cov_13.174903_3	1628	3340	1	00	SRR7976300_NODE_1745_length_3394_cov_13.174903	3394	RdRp_A	496.4
SRR7976300_NODE_1828_length_3326_cov_7.463161_1	60	1688	-1	00	SRR7976300_NODE_1828_length_3326_cov_7.463161	3326	RdRp_A	525.1
SRR7976300_NODE_1828_length_3326_cov_7.463161_2	1704	2099	-1	00	SRR7976300_NODE_1828_length_3326_cov_7.463161	3326	CP_B	142.9
SRR7976300_NODE_1828_length_3326_cov_7.463161_3	2124	3212	-1	00	SRR7976300_NODE_1828_length_3326_cov_7.463161	3326	MP_A	200.7
SRR7976301_NODE_560_length_4439_cov_246.382299_1	124	1275	1	00	SRR7976301_NODE_560_length_4439_cov_246.382299	4439	MP_A	194.6
SRR7976301_NODE_560_length_4439_cov_246.382299_2	1287	1676	1	00	SRR7976301_NODE_560_length_4439_cov_246.382299	4439	CP_B	138.8
SRR7976301_NODE_560_length_4439_cov_246.382299_3	1699	2406	1	00	SRR7976301_NODE_560_length_4439_cov_246.382299	4439	RdRp_A	106.2
SRR7976301_NODE_560_length_4439_cov_246.382299_4	2664	4352	1	00	SRR7976301_NODE_560_length_4439_cov_246.382299	4439	RdRp_A	491.3
SRR7976301_NODE_639_length_4242_cov_23.901361_2	238	2037	-1	00	SRR7976301_NODE_639_length_4242_cov_23.901361	4242	RdRp_A	465.4
SRR7976301_NODE_639_length_4242_cov_23.901361_3	2109	2522	-1	00	SRR7976301_NODE_639_length_4242_cov_23.901361	4242	CP_A	105.1
SRR7976301_NODE_639_length_4242_cov_23.901361_4	2567	3859	-1	00	SRR7976301_NODE_639_length_4242_cov_23.901361	4242	MP_A	238.6
SRR7976301_NODE_647_length_4228_cov_23.422717_1	49	2211	-1	00	SRR7976301_NODE_647_length_4228_cov_23.422717	4228	RdRp_B	526.6
SRR7976301_NODE_647_length_4228_cov_23.422717_2	2286	2639	-1	00	SRR7976301_NODE_647_length_4228_cov_23.422717	4228	CP_D	145.8
